date,value,type,unit
2020-06-26,65.27350769230769,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-27,76.42552857142857,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-28,80.760025,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-29,60.5275,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-30,60.46108,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-01,63.64467142857143,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-02,74.661975,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-03,79.16138571428571,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-04,88.7198875,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-05,79.86918125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-06,56.89341764705882,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-07,66.8927,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-08,61.4544,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-09,62.237825,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-10,88.34902857142856,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-11,87.29768181818181,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-12,64.10176,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-13,75.52388333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-14,82.41953461538462,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-15,65.184,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-16,84.56741666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-17,80.40846428571429,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-18,82.41809047619047,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-19,70.21416666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-20,69.86539090909092,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-21,62.9712139,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-22,45.49977142857143,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-23,69.56240454545456,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-24,74.55326666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-25,80.98587894736842,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-26,70.17826923076923,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-27,0.0,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-28,58.1542125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-07-29,48.54745714285714,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
